[2026-01-29 10:29:51][INFO] 日志文件创建于: /data/sda/zjc/comsol_pinn/logs/M04c/exp06/train_20260129_102951_gpu1_pid1035513.log
[2026-01-29 10:29:51][INFO] 进程 PID: 1035513
[2026-01-29 10:29:51][INFO] ========== PINN 训练开始 ==========
[2026-01-29 10:29:51][INFO] 物理项权重 λ_pde = 1.0
[2026-01-29 10:29:51][INFO] 使用设备: cuda
[2026-01-29 10:29:51][INFO] 训练参数: {'lambda_pde': 1.0, 'epochs': 200, 'lr': 0.005, 'batch_cases': 1, 'use_pde_anneal': True, 'pde_anneal_gamma': 0.01, 'pde_lambda_min': 0.0, 'use_soft_mask': False, 'mask_alpha': 40.0, 'mask_temp_ratio': 0.7, 'points_per_case': 320000, 'device': 'cuda', 'num_workers': 8, 'log_dir': 'logs/M04c/exp06', 'ckpt_dir': 'checkpoints/M04c/exp06'}
[2026-01-29 10:29:51][INFO] 数据集大小: 141 cases
[2026-01-29 10:29:51][INFO] 每 case 采样点数: 320000
[2026-01-29 10:29:52][INFO] 模型结构:
SimplePINN(
  (net): Sequential(
    (0): Linear(in_features=7, out_features=128, bias=True)
    (1): SiLU()
    (2): Linear(in_features=128, out_features=128, bias=True)
    (3): SiLU()
    (4): Linear(in_features=128, out_features=1, bias=True)
  )
)
[2026-01-29 10:29:52][INFO] 优化器: AdamW, 初始 lr=0.005, 调度策略: ReduceLROnPlateau(factor=0.5, patience=6)
[2026-01-29 15:18:55][INFO] [Epoch 128] MSE Loss=565.279205 | PDE Loss=16.317406 | λ_pde=2.808e-01 | LR=3.91e-05
[2026-01-29 15:21:12][INFO] [Epoch 129] MSE Loss=565.206685 | PDE Loss=16.759135 | λ_pde=2.780e-01 | LR=3.91e-05
[2026-01-29 15:23:29][INFO] [Epoch 130] MSE Loss=564.275690 | PDE Loss=17.074218 | λ_pde=2.753e-01 | LR=3.91e-05
[2026-01-29 15:25:44][INFO] [Epoch 131] MSE Loss=564.035988 | PDE Loss=16.908944 | λ_pde=2.725e-01 | LR=1.95e-05
[2026-01-29 15:27:59][INFO] [Epoch 132] MSE Loss=564.612396 | PDE Loss=16.632796 | λ_pde=2.698e-01 | LR=1.95e-05
[2026-01-29 15:30:18][INFO] [Epoch 133] MSE Loss=563.696545 | PDE Loss=17.209853 | λ_pde=2.671e-01 | LR=1.95e-05
[2026-01-29 15:32:32][INFO] [Epoch 134] MSE Loss=563.558872 | PDE Loss=17.315502 | λ_pde=2.645e-01 | LR=1.95e-05
[2026-01-29 15:34:54][INFO] [Epoch 135] MSE Loss=563.564612 | PDE Loss=17.237542 | λ_pde=2.618e-01 | LR=1.95e-05
[2026-01-29 15:37:10][INFO] [Epoch 136] MSE Loss=563.364318 | PDE Loss=17.805522 | λ_pde=2.592e-01 | LR=1.95e-05
[2026-01-29 15:39:24][INFO] [Epoch 137] MSE Loss=563.619716 | PDE Loss=17.514093 | λ_pde=2.567e-01 | LR=1.95e-05
[2026-01-29 15:41:37][INFO] [Epoch 138] MSE Loss=563.552496 | PDE Loss=17.748941 | λ_pde=2.541e-01 | LR=1.95e-05
[2026-01-29 15:43:52][INFO] [Epoch 139] MSE Loss=563.481138 | PDE Loss=18.113386 | λ_pde=2.516e-01 | LR=1.95e-05
[2026-01-29 15:46:07][INFO] [Epoch 140] MSE Loss=563.948926 | PDE Loss=18.327416 | λ_pde=2.491e-01 | LR=1.95e-05
[2026-01-29 15:48:22][INFO] [Epoch 141] MSE Loss=562.887597 | PDE Loss=18.822681 | λ_pde=2.466e-01 | LR=1.95e-05
[2026-01-29 15:50:38][INFO] [Epoch 142] MSE Loss=563.097107 | PDE Loss=18.383072 | λ_pde=2.441e-01 | LR=1.95e-05
[2026-01-29 15:52:52][INFO] [Epoch 143] MSE Loss=563.275671 | PDE Loss=18.591045 | λ_pde=2.417e-01 | LR=1.95e-05
[2026-01-29 15:55:11][INFO] [Epoch 144] MSE Loss=563.147883 | PDE Loss=19.022153 | λ_pde=2.393e-01 | LR=1.95e-05
[2026-01-29 15:57:28][INFO] [Epoch 145] MSE Loss=562.466124 | PDE Loss=19.064196 | λ_pde=2.369e-01 | LR=1.95e-05
[2026-01-29 15:59:45][INFO] [Epoch 146] MSE Loss=562.606884 | PDE Loss=18.978063 | λ_pde=2.346e-01 | LR=1.95e-05
[2026-01-29 16:02:00][INFO] [Epoch 147] MSE Loss=562.545761 | PDE Loss=19.666751 | λ_pde=2.322e-01 | LR=1.95e-05
[2026-01-29 16:04:16][INFO] [Epoch 148] MSE Loss=562.719181 | PDE Loss=19.561607 | λ_pde=2.299e-01 | LR=1.95e-05
[2026-01-29 16:06:30][INFO] [Epoch 149] MSE Loss=562.195136 | PDE Loss=19.805094 | λ_pde=2.276e-01 | LR=1.95e-05
[2026-01-29 16:08:47][INFO] [Epoch 150] MSE Loss=562.160479 | PDE Loss=20.024113 | λ_pde=2.254e-01 | LR=1.95e-05
[2026-01-29 16:11:03][INFO] [Epoch 151] MSE Loss=562.870842 | PDE Loss=20.172032 | λ_pde=2.231e-01 | LR=1.95e-05
[2026-01-29 16:13:23][INFO] [Epoch 152] MSE Loss=562.185116 | PDE Loss=20.444969 | λ_pde=2.209e-01 | LR=1.95e-05
[2026-01-29 16:15:41][INFO] [Epoch 153] MSE Loss=562.171317 | PDE Loss=20.971237 | λ_pde=2.187e-01 | LR=1.95e-05
[2026-01-29 16:18:00][INFO] [Epoch 154] MSE Loss=562.374265 | PDE Loss=20.790047 | λ_pde=2.165e-01 | LR=1.95e-05
[2026-01-29 16:20:17][INFO] [Epoch 155] MSE Loss=562.020326 | PDE Loss=21.362469 | λ_pde=2.144e-01 | LR=1.95e-05
[2026-01-29 16:22:35][INFO] [Epoch 156] MSE Loss=562.353505 | PDE Loss=21.240651 | λ_pde=2.122e-01 | LR=1.95e-05
[2026-01-29 16:24:46][INFO] [Epoch 157] MSE Loss=562.144051 | PDE Loss=21.470567 | λ_pde=2.101e-01 | LR=1.95e-05
[2026-01-29 16:27:02][INFO] [Epoch 158] MSE Loss=562.394352 | PDE Loss=21.914668 | λ_pde=2.080e-01 | LR=1.95e-05
[2026-01-29 16:29:18][INFO] [Epoch 159] MSE Loss=562.093593 | PDE Loss=22.231172 | λ_pde=2.060e-01 | LR=1.95e-05
[2026-01-29 16:31:36][INFO] [Epoch 160] MSE Loss=561.760040 | PDE Loss=22.282643 | λ_pde=2.039e-01 | LR=1.95e-05
[2026-01-29 16:33:56][INFO] [Epoch 161] MSE Loss=561.560904 | PDE Loss=22.669579 | λ_pde=2.019e-01 | LR=1.95e-05
[2026-01-29 16:36:13][INFO] [Epoch 162] MSE Loss=561.911932 | PDE Loss=23.310332 | λ_pde=1.999e-01 | LR=1.95e-05
[2026-01-29 16:38:28][INFO] [Epoch 163] MSE Loss=561.597949 | PDE Loss=23.085109 | λ_pde=1.979e-01 | LR=1.95e-05
[2026-01-29 16:40:46][INFO] [Epoch 164] MSE Loss=561.628255 | PDE Loss=22.792046 | λ_pde=1.959e-01 | LR=1.95e-05
[2026-01-29 16:43:04][INFO] [Epoch 165] MSE Loss=561.443732 | PDE Loss=23.631073 | λ_pde=1.940e-01 | LR=1.95e-05
[2026-01-29 16:45:24][INFO] [Epoch 166] MSE Loss=561.439996 | PDE Loss=23.983678 | λ_pde=1.920e-01 | LR=1.95e-05
[2026-01-29 16:47:41][INFO] [Epoch 167] MSE Loss=561.598264 | PDE Loss=24.423361 | λ_pde=1.901e-01 | LR=1.95e-05
[2026-01-29 16:49:59][INFO] [Epoch 168] MSE Loss=561.449748 | PDE Loss=24.139127 | λ_pde=1.882e-01 | LR=1.95e-05
[2026-01-29 16:52:12][INFO] [Epoch 169] MSE Loss=561.356800 | PDE Loss=24.453616 | λ_pde=1.864e-01 | LR=1.95e-05
[2026-01-29 16:54:31][INFO] [Epoch 170] MSE Loss=561.160181 | PDE Loss=24.652900 | λ_pde=1.845e-01 | LR=1.95e-05
[2026-01-29 16:56:49][INFO] [Epoch 171] MSE Loss=560.996970 | PDE Loss=25.105441 | λ_pde=1.827e-01 | LR=1.95e-05
[2026-01-29 16:59:11][INFO] [Epoch 172] MSE Loss=561.193464 | PDE Loss=25.940652 | λ_pde=1.809e-01 | LR=1.95e-05
[2026-01-29 17:01:26][INFO] [Epoch 173] MSE Loss=561.321220 | PDE Loss=25.685914 | λ_pde=1.791e-01 | LR=1.95e-05
[2026-01-29 17:03:44][INFO] [Epoch 174] MSE Loss=560.705274 | PDE Loss=26.240208 | λ_pde=1.773e-01 | LR=1.95e-05
[2026-01-29 17:05:59][INFO] [Epoch 175] MSE Loss=560.922750 | PDE Loss=26.480136 | λ_pde=1.755e-01 | LR=1.95e-05
[2026-01-29 17:08:16][INFO] [Epoch 176] MSE Loss=561.510989 | PDE Loss=26.324903 | λ_pde=1.738e-01 | LR=1.95e-05
[2026-01-29 17:10:31][INFO] [Epoch 177] MSE Loss=561.117738 | PDE Loss=27.116651 | λ_pde=1.720e-01 | LR=1.95e-05
[2026-01-29 17:12:51][INFO] [Epoch 178] MSE Loss=560.687626 | PDE Loss=27.555428 | λ_pde=1.703e-01 | LR=1.95e-05
[2026-01-29 17:15:11][INFO] [Epoch 179] MSE Loss=560.527567 | PDE Loss=27.616739 | λ_pde=1.686e-01 | LR=1.95e-05
[2026-01-29 17:17:25][INFO] [Epoch 180] MSE Loss=560.859366 | PDE Loss=27.484308 | λ_pde=1.670e-01 | LR=1.95e-05
[2026-01-29 17:19:43][INFO] [Epoch 181] MSE Loss=560.624052 | PDE Loss=28.304003 | λ_pde=1.653e-01 | LR=1.95e-05
[2026-01-29 17:22:00][INFO] [Epoch 182] MSE Loss=560.144792 | PDE Loss=28.838799 | λ_pde=1.637e-01 | LR=1.95e-05
[2026-01-29 17:24:14][INFO] [Epoch 183] MSE Loss=560.633363 | PDE Loss=28.782724 | λ_pde=1.620e-01 | LR=1.95e-05
[2026-01-29 17:26:31][INFO] [Epoch 184] MSE Loss=560.204573 | PDE Loss=29.319897 | λ_pde=1.604e-01 | LR=1.95e-05
[2026-01-29 17:28:47][INFO] [Epoch 185] MSE Loss=560.655737 | PDE Loss=29.856723 | λ_pde=1.588e-01 | LR=1.95e-05
[2026-01-29 17:31:03][INFO] [Epoch 186] MSE Loss=560.173233 | PDE Loss=29.573277 | λ_pde=1.572e-01 | LR=1.95e-05
[2026-01-29 17:33:17][INFO] [Epoch 187] MSE Loss=560.631529 | PDE Loss=30.098796 | λ_pde=1.557e-01 | LR=1.95e-05
[2026-01-29 17:35:32][INFO] [Epoch 188] MSE Loss=560.797694 | PDE Loss=31.076629 | λ_pde=1.541e-01 | LR=1.95e-05
[2026-01-29 17:37:50][INFO] [Epoch 189] MSE Loss=560.429995 | PDE Loss=30.557196 | λ_pde=1.526e-01 | LR=1.95e-05
[2026-01-29 17:40:05][INFO] [Epoch 190] MSE Loss=559.636681 | PDE Loss=31.624072 | λ_pde=1.511e-01 | LR=1.00e-05
[2026-01-29 17:42:24][INFO] [Epoch 191] MSE Loss=559.484660 | PDE Loss=31.466427 | λ_pde=1.496e-01 | LR=1.00e-05
[2026-01-29 17:44:39][INFO] [Epoch 192] MSE Loss=559.385600 | PDE Loss=31.708371 | λ_pde=1.481e-01 | LR=1.00e-05
[2026-01-29 17:46:49][INFO] [Epoch 193] MSE Loss=559.228005 | PDE Loss=31.972085 | λ_pde=1.466e-01 | LR=1.00e-05
[2026-01-29 17:49:05][INFO] [Epoch 194] MSE Loss=559.387315 | PDE Loss=32.212106 | λ_pde=1.451e-01 | LR=1.00e-05
[2026-01-29 17:51:24][INFO] [Epoch 195] MSE Loss=559.468103 | PDE Loss=32.199655 | λ_pde=1.437e-01 | LR=1.00e-05
[2026-01-29 17:53:41][INFO] [Epoch 196] MSE Loss=559.210515 | PDE Loss=33.023555 | λ_pde=1.423e-01 | LR=1.00e-05
[2026-01-29 17:55:59][INFO] [Epoch 197] MSE Loss=559.521901 | PDE Loss=32.841378 | λ_pde=1.409e-01 | LR=1.00e-05
[2026-01-29 17:58:16][INFO] [Epoch 198] MSE Loss=559.457152 | PDE Loss=33.808040 | λ_pde=1.395e-01 | LR=1.00e-05
[2026-01-29 18:00:35][INFO] [Epoch 199] MSE Loss=559.008866 | PDE Loss=33.686067 | λ_pde=1.381e-01 | LR=1.00e-05
[2026-01-29 18:02:39][INFO] [Epoch 200] MSE Loss=559.184801 | PDE Loss=33.824604 | λ_pde=1.367e-01 | LR=1.00e-05
[2026-01-29 18:02:39][INFO] 训练结束，模型已保存至: /data/sda/zjc/comsol_pinn/checkpoints/M04c/exp06/M04c_pinn.pt
[2026-01-29 18:02:39][INFO] ========== 训练结束 ==========
